symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
FIB6F,15M,2026-03-24 13:30:00,2026-03-24,13:30:00,42525,42540,42285,42295,388,DIRECTA
FIB6F,15M,2026-03-24 13:45:00,2026-03-24,13:45:00,42295,42340,42240,42265,341,DIRECTA
FIB6F,15M,2026-03-24 14:00:00,2026-03-24,14:00:00,42260,42325,42130,42260,463,DIRECTA
FIB6F,15M,2026-03-24 14:15:00,2026-03-24,14:15:00,42270,42280,42120,42175,279,DIRECTA
FIB6F,15M,2026-03-24 14:30:00,2026-03-24,14:30:00,42170,42305,42150,42160,575,DIRECTA
FIB6F,15M,2026-03-24 14:45:00,2026-03-24,14:45:00,42155,42255,42060,42255,667,DIRECTA
FIB6F,15M,2026-03-24 15:00:00,2026-03-24,15:00:00,42250,42360,42200,42285,401,DIRECTA
FIB6F,15M,2026-03-24 15:15:00,2026-03-24,15:15:00,42280,42345,42245,42305,351,DIRECTA
FIB6F,15M,2026-03-24 15:30:00,2026-03-24,15:30:00,42295,42450,42295,42430,572,DIRECTA
FIB6F,15M,2026-03-24 15:45:00,2026-03-24,15:45:00,42430,42670,42315,42570,1717,DIRECTA
FIB6F,15M,2026-03-24 16:00:00,2026-03-24,16:00:00,42580,42665,42565,42615,633,DIRECTA
FIB6F,15M,2026-03-24 16:15:00,2026-03-24,16:15:00,42625,42745,42610,42665,346,DIRECTA
FIB6F,15M,2026-03-24 16:30:00,2026-03-24,16:30:00,42660,42725,42615,42680,289,DIRECTA
FIB6F,15M,2026-03-24 16:45:00,2026-03-24,16:45:00,42680,42745,42545,42545,454,DIRECTA
FIB6F,15M,2026-03-24 17:00:00,2026-03-24,17:00:00,42540,42585,42495,42550,338,DIRECTA
FIB6F,15M,2026-03-24 17:15:00,2026-03-24,17:15:00,42555,42710,42555,42705,498,DIRECTA
FIB6F,15M,2026-03-24 17:30:00,2026-03-24,17:30:00,42700,42720,42500,42605,584,DIRECTA
FIB6F,15M,2026-03-24 17:45:00,2026-03-24,17:45:00,42615,42655,42525,42560,122,DIRECTA
FIB6F,15M,2026-03-24 18:00:00,2026-03-24,18:00:00,42570,42570,42310,42355,198,DIRECTA
FIB6F,15M,2026-03-24 18:15:00,2026-03-24,18:15:00,42350,42410,42335,42410,106,DIRECTA
FIB6F,15M,2026-03-24 18:30:00,2026-03-24,18:30:00,42415,42450,42340,42340,71,DIRECTA
FIB6F,15M,2026-03-24 18:45:00,2026-03-24,18:45:00,42350,42515,42350,42500,246,DIRECTA
FIB6F,15M,2026-03-24 19:00:00,2026-03-24,19:00:00,42505,42555,42480,42490,63,DIRECTA
FIB6F,15M,2026-03-24 19:15:00,2026-03-24,19:15:00,42480,42540,42435,42510,108,DIRECTA
FIB6F,15M,2026-03-24 19:30:00,2026-03-24,19:30:00,42505,42695,42495,42600,155,DIRECTA
FIB6F,15M,2026-03-24 19:45:00,2026-03-24,19:45:00,42600,42630,42550,42560,28,DIRECTA
FIB6F,15M,2026-03-24 20:00:00,2026-03-24,20:00:00,42570,42660,42570,42660,38,DIRECTA
FIB6F,15M,2026-03-24 20:15:00,2026-03-24,20:15:00,42655,42655,42585,42585,25,DIRECTA
FIB6F,15M,2026-03-24 20:30:00,2026-03-24,20:30:00,42580,42580,42530,42560,29,DIRECTA
FIB6F,15M,2026-03-24 20:45:00,2026-03-24,20:45:00,42545,42545,42480,42495,50,DIRECTA
FIB6F,15M,2026-03-24 21:00:00,2026-03-24,21:00:00,42495,42520,42495,42500,9,DIRECTA
FIB6F,15M,2026-03-24 21:15:00,2026-03-24,21:15:00,42495,43045,42495,42830,134,DIRECTA
FIB6F,15M,2026-03-24 21:30:00,2026-03-24,21:30:00,42845,43095,42845,42940,128,DIRECTA
FIB6F,15M,2026-03-24 21:45:00,2026-03-24,21:45:00,42955,43025,42920,43020,60,DIRECTA
FIB6F,15M,2026-03-25 08:00:00,2026-03-25,08:00:00,42965,43025,42950,43005,100,DIRECTA
FIB6F,15M,2026-03-25 08:15:00,2026-03-25,08:15:00,43000,43040,42940,42965,70,DIRECTA
FIB6F,15M,2026-03-25 08:30:00,2026-03-25,08:30:00,42985,43065,42955,43060,56,DIRECTA
FIB6F,15M,2026-03-25 08:45:00,2026-03-25,08:45:00,43050,43180,43050,43180,215,DIRECTA
FIB6F,15M,2026-03-25 09:00:00,2026-03-25,09:00:00,43175,43290,43035,43270,1369,DIRECTA
FIB6F,15M,2026-03-25 09:15:00,2026-03-25,09:15:00,43270,43425,43260,43365,921,DIRECTA
FIB6F,15M,2026-03-25 09:30:00,2026-03-25,09:30:00,43370,43455,43270,43385,1150,DIRECTA
FIB6F,15M,2026-03-25 09:45:00,2026-03-25,09:45:00,43385,43440,43265,43320,691,DIRECTA
FIB6F,15M,2026-03-25 10:00:00,2026-03-25,10:00:00,43315,43400,43280,43380,425,DIRECTA
FIB6F,15M,2026-03-25 10:15:00,2026-03-25,10:15:00,43375,43395,43220,43255,278,DIRECTA
FIB6F,15M,2026-03-25 10:30:00,2026-03-25,10:30:00,43260,43340,43250,43255,292,DIRECTA
FIB6F,15M,2026-03-25 10:45:00,2026-03-25,10:45:00,43260,43330,43180,43285,634,DIRECTA
FIB6F,15M,2026-03-25 11:00:00,2026-03-25,11:00:00,43295,43365,43285,43330,286,DIRECTA
FIB6F,15M,2026-03-25 11:15:00,2026-03-25,11:15:00,43320,43345,43280,43310,145,DIRECTA
FIB6F,15M,2026-03-25 11:30:00,2026-03-25,11:30:00,43305,43385,43295,43295,255,DIRECTA
FIB6F,15M,2026-03-25 11:45:00,2026-03-25,11:45:00,43295,43385,43280,43355,159,DIRECTA
FIB6F,15M,2026-03-25 12:00:00,2026-03-25,12:00:00,43355,43435,43355,43410,179,DIRECTA
FIB6F,15M,2026-03-25 12:15:00,2026-03-25,12:15:00,43405,43460,43385,43405,184,DIRECTA
FIB6F,15M,2026-03-25 12:30:00,2026-03-25,12:30:00,43420,43480,43420,43475,169,DIRECTA
FIB6F,15M,2026-03-25 12:45:00,2026-03-25,12:45:00,43470,43485,43320,43475,647,DIRECTA
FIB6F,15M,2026-03-25 13:00:00,2026-03-25,13:00:00,43470,43525,43450,43500,312,DIRECTA
FIB6F,15M,2026-03-25 13:15:00,2026-03-25,13:15:00,43505,43510,43205,43240,970,DIRECTA
FIB6F,15M,2026-03-25 13:30:00,2026-03-25,13:30:00,43240,43325,43140,43300,373,DIRECTA
FIB6F,15M,2026-03-25 13:45:00,2026-03-25,13:45:00,43275,43385,43260,43340,166,DIRECTA
FIB6F,15M,2026-03-25 14:00:00,2026-03-25,14:00:00,43345,43435,43290,43345,409,DIRECTA
FIB6F,15M,2026-03-25 14:15:00,2026-03-25,14:15:00,43350,43395,43340,43355,94,DIRECTA
FIB6F,15M,2026-03-25 14:30:00,2026-03-25,14:30:00,43360,43450,43340,43350,313,DIRECTA
FIB6F,15M,2026-03-25 14:45:00,2026-03-25,14:45:00,43355,43375,43220,43250,377,DIRECTA
FIB6F,15M,2026-03-25 15:00:00,2026-03-25,15:00:00,43245,43395,43170,43380,421,DIRECTA
FIB6F,15M,2026-03-25 15:15:00,2026-03-25,15:15:00,43385,43435,43315,43350,680,DIRECTA
FIB6F,15M,2026-03-25 15:30:00,2026-03-25,15:30:00,43355,43410,43290,43325,753,DIRECTA
FIB6F,15M,2026-03-25 15:45:00,2026-03-25,15:45:00,43330,43425,43305,43315,380,DIRECTA
FIB6F,15M,2026-03-25 16:00:00,2026-03-25,16:00:00,43325,43360,43150,43155,418,DIRECTA
FIB6F,15M,2026-03-25 16:15:00,2026-03-25,16:15:00,43150,43295,43025,43290,678,DIRECTA
FIB6F,15M,2026-03-25 16:30:00,2026-03-25,16:30:00,43295,43315,43195,43270,316,DIRECTA
FIB6F,15M,2026-03-25 16:45:00,2026-03-25,16:45:00,43265,43280,43170,43205,291,DIRECTA
FIB6F,15M,2026-03-25 17:00:00,2026-03-25,17:00:00,43210,43225,43160,43195,226,DIRECTA
FIB6F,15M,2026-03-25 17:15:00,2026-03-25,17:15:00,43200,43290,43125,43280,690,DIRECTA
FIB6F,15M,2026-03-25 17:30:00,2026-03-25,17:30:00,43290,43370,43265,43340,934,DIRECTA
FIB6F,15M,2026-03-25 17:45:00,2026-03-25,17:45:00,43340,43360,43290,43335,146,DIRECTA
FIB6F,15M,2026-03-25 18:00:00,2026-03-25,18:00:00,43350,43380,43300,43340,127,DIRECTA
FIB6F,15M,2026-03-25 18:15:00,2026-03-25,18:15:00,43325,43365,43305,43350,59,DIRECTA
FIB6F,15M,2026-03-25 18:30:00,2026-03-25,18:30:00,43350,43445,43340,43400,91,DIRECTA
FIB6F,15M,2026-03-25 18:45:00,2026-03-25,18:45:00,43385,43405,43310,43330,136,DIRECTA
FIB6F,15M,2026-03-25 19:00:00,2026-03-25,19:00:00,43320,43345,43315,43315,24,DIRECTA
FIB6F,15M,2026-03-25 19:15:00,2026-03-25,19:15:00,43335,43355,43320,43320,42,DIRECTA
FIB6F,15M,2026-03-25 19:30:00,2026-03-25,19:30:00,43325,43335,43305,43310,14,DIRECTA
FIB6F,15M,2026-03-25 19:45:00,2026-03-25,19:45:00,43315,43320,43200,43270,117,DIRECTA
FIB6F,15M,2026-03-25 20:00:00,2026-03-25,20:00:00,43275,43300,43235,43300,60,DIRECTA
FIB6F,15M,2026-03-25 20:15:00,2026-03-25,20:15:00,43305,43335,43305,43325,21,DIRECTA
FIB6F,15M,2026-03-25 20:30:00,2026-03-25,20:30:00,43305,43305,43255,43270,30,DIRECTA
FIB6F,15M,2026-03-25 20:45:00,2026-03-25,20:45:00,43275,43300,43255,43290,39,DIRECTA
FIB6F,15M,2026-03-25 21:00:00,2026-03-25,21:00:00,43300,43310,43275,43280,9,DIRECTA
FIB6F,15M,2026-03-25 21:15:00,2026-03-25,21:15:00,43305,43305,43265,43275,14,DIRECTA
FIB6F,15M,2026-03-25 21:30:00,2026-03-25,21:30:00,43260,43275,43260,43270,6,DIRECTA
FIB6F,15M,2026-03-25 21:45:00,2026-03-25,21:45:00,43270,43300,43250,43295,41,DIRECTA
FIB6F,15M,2026-03-26 08:00:00,2026-03-26,08:00:00,43050,43090,42975,43000,161,DIRECTA
FIB6F,15M,2026-03-26 08:15:00,2026-03-26,08:15:00,43000,43035,42925,43005,65,DIRECTA
FIB6F,15M,2026-03-26 08:30:00,2026-03-26,08:30:00,42990,42990,42915,42945,111,DIRECTA
FIB6F,15M,2026-03-26 08:45:00,2026-03-26,08:45:00,42960,43055,42960,43005,123,DIRECTA
FIB6F,15M,2026-03-26 09:00:00,2026-03-26,09:00:00,43005,43095,42915,42925,841,DIRECTA
FIB6F,15M,2026-03-26 09:15:00,2026-03-26,09:15:00,42925,43060,42925,42950,425,DIRECTA
FIB6F,15M,2026-03-26 09:30:00,2026-03-26,09:30:00,42955,43025,42900,42900,329,DIRECTA
FIB6F,15M,2026-03-26 09:45:00,2026-03-26,09:45:00,42900,42985,42860,42935,306,DIRECTA
FIB6F,15M,2026-03-26 10:00:00,2026-03-26,10:00:00,42945,42945,42815,42840,453,DIRECTA
FIB6F,15M,2026-03-26 10:15:00,2026-03-26,10:15:00,42840,42850,42720,42735,362,DIRECTA
FIB6F,15M,2026-03-26 10:30:00,2026-03-26,10:30:00,42725,42725,42640,42675,712,DIRECTA
FIB6F,15M,2026-03-26 10:45:00,2026-03-26,10:45:00,42675,42785,42665,42770,231,DIRECTA
FIB6F,15M,2026-03-26 11:00:00,2026-03-26,11:00:00,42760,42855,42715,42855,228,DIRECTA
FIB6F,15M,2026-03-26 11:15:00,2026-03-26,11:15:00,42860,42915,42815,42905,277,DIRECTA
FIB6F,15M,2026-03-26 11:30:00,2026-03-26,11:30:00,42905,42960,42860,42860,297,DIRECTA
FIB6F,15M,2026-03-26 11:45:00,2026-03-26,11:45:00,42855,42895,42850,42890,176,DIRECTA
FIB6F,15M,2026-03-26 12:00:00,2026-03-26,12:00:00,42895,42945,42840,42870,327,DIRECTA
FIB6F,15M,2026-03-26 12:15:00,2026-03-26,12:15:00,42865,42910,42795,42860,160,DIRECTA
FIB6F,15M,2026-03-26 12:30:00,2026-03-26,12:30:00,42860,42860,42795,42795,115,DIRECTA
FIB6F,15M,2026-03-26 12:45:00,2026-03-26,12:45:00,42795,42825,42730,42730,211,DIRECTA
FIB6F,15M,2026-03-26 13:00:00,2026-03-26,13:00:00,42740,42860,42700,42850,207,DIRECTA
FIB6F,15M,2026-03-26 13:15:00,2026-03-26,13:15:00,42845,42855,42800,42815,137,DIRECTA
FIB6F,15M,2026-03-26 13:30:00,2026-03-26,13:30:00,42805,42805,42695,42715,189,DIRECTA
FIB6F,15M,2026-03-26 13:45:00,2026-03-26,13:45:00,42725,42790,42720,42785,137,DIRECTA
FIB6F,15M,2026-03-26 14:00:00,2026-03-26,14:00:00,42790,42810,42725,42780,301,DIRECTA
FIB6F,15M,2026-03-26 14:15:00,2026-03-26,14:15:00,42775,42810,42765,42805,175,DIRECTA
FIB6F,15M,2026-03-26 14:30:00,2026-03-26,14:30:00,42800,42955,42780,42955,371,DIRECTA
FIB6F,15M,2026-03-26 14:45:00,2026-03-26,14:45:00,42960,43050,42915,43040,767,DIRECTA
FIB6F,15M,2026-03-26 15:00:00,2026-03-26,15:00:00,43030,43050,42945,43050,401,DIRECTA
FIB6F,15M,2026-03-26 15:15:00,2026-03-26,15:15:00,43050,43085,43015,43050,347,DIRECTA
FIB6F,15M,2026-03-26 15:30:00,2026-03-26,15:30:00,43050,43200,43010,43030,808,DIRECTA
FIB6F,15M,2026-03-26 15:45:00,2026-03-26,15:45:00,43030,43065,42910,43010,347,DIRECTA
FIB6F,15M,2026-03-26 16:00:00,2026-03-26,16:00:00,43010,43050,42985,43010,257,DIRECTA
FIB6F,15M,2026-03-26 16:15:00,2026-03-26,16:15:00,43010,43010,42910,42955,161,DIRECTA
FIB6F,15M,2026-03-26 16:30:00,2026-03-26,16:30:00,42955,42965,42865,42890,199,DIRECTA
FIB6F,15M,2026-03-26 16:45:00,2026-03-26,16:45:00,42900,43030,42885,43005,344,DIRECTA
FIB6F,15M,2026-03-26 17:00:00,2026-03-26,17:00:00,42995,43070,42985,42995,200,DIRECTA
FIB6F,15M,2026-03-26 17:15:00,2026-03-26,17:15:00,42985,42985,42850,42915,525,DIRECTA
FIB6F,15M,2026-03-26 17:30:00,2026-03-26,17:30:00,42910,42990,42860,42970,1161,DIRECTA
FIB6F,15M,2026-03-26 17:45:00,2026-03-26,17:45:00,42955,42975,42905,42925,120,DIRECTA
FIB6F,15M,2026-03-26 18:00:00,2026-03-26,18:00:00,42920,42975,42920,42935,83,DIRECTA
FIB6F,15M,2026-03-26 18:15:00,2026-03-26,18:15:00,42930,42940,42845,42885,71,DIRECTA
FIB6F,15M,2026-03-26 18:30:00,2026-03-26,18:30:00,42895,42920,42850,42860,49,DIRECTA
FIB6F,15M,2026-03-26 18:45:00,2026-03-26,18:45:00,42860,42865,42810,42815,62,DIRECTA
FIB6F,15M,2026-03-26 19:00:00,2026-03-26,19:00:00,42820,42860,42820,42835,59,DIRECTA
FIB6F,15M,2026-03-26 19:15:00,2026-03-26,19:15:00,42835,42850,42820,42825,24,DIRECTA
FIB6F,15M,2026-03-26 19:30:00,2026-03-26,19:30:00,42830,42895,42830,42870,41,DIRECTA
FIB6F,15M,2026-03-26 19:45:00,2026-03-26,19:45:00,42860,42885,42855,42860,18,DIRECTA
FIB6F,15M,2026-03-26 20:00:00,2026-03-26,20:00:00,42885,42885,42745,42760,46,DIRECTA
FIB6F,15M,2026-03-26 20:15:00,2026-03-26,20:15:00,42775,42800,42750,42770,31,DIRECTA
FIB6F,15M,2026-03-26 20:30:00,2026-03-26,20:30:00,42775,42775,42715,42750,50,DIRECTA
FIB6F,15M,2026-03-26 20:45:00,2026-03-26,20:45:00,42730,42750,42695,42705,71,DIRECTA
FIB6F,15M,2026-03-26 21:00:00,2026-03-26,21:00:00,42710,43150,42710,42955,155,DIRECTA
FIB6F,15M,2026-03-26 21:15:00,2026-03-26,21:15:00,42965,43030,42805,42805,32,DIRECTA
FIB6F,15M,2026-03-26 21:30:00,2026-03-26,21:30:00,42885,42950,42840,42950,20,DIRECTA
FIB6F,15M,2026-03-26 21:45:00,2026-03-26,21:45:00,42955,42955,42810,42820,45,DIRECTA
FIB6F,15M,2026-03-27 08:00:00,2026-03-27,08:00:00,42975,43105,42975,43085,160,DIRECTA
FIB6F,15M,2026-03-27 08:15:00,2026-03-27,08:15:00,43060,43065,43005,43005,48,DIRECTA
FIB6F,15M,2026-03-27 08:30:00,2026-03-27,08:30:00,43015,43040,42975,43025,47,DIRECTA
FIB6F,15M,2026-03-27 08:45:00,2026-03-27,08:45:00,43020,43100,43020,43100,115,DIRECTA
FIB6F,15M,2026-03-27 09:00:00,2026-03-27,09:00:00,43085,43155,42950,43020,792,DIRECTA
FIB6F,15M,2026-03-27 09:15:00,2026-03-27,09:15:00,43025,43040,42805,42840,532,DIRECTA
FIB6F,15M,2026-03-27 09:30:00,2026-03-27,09:30:00,42830,42860,42655,42730,597,DIRECTA
FIB6F,15M,2026-03-27 09:45:00,2026-03-27,09:45:00,42735,42760,42620,42660,411,DIRECTA
FIB6F,15M,2026-03-27 10:00:00,2026-03-27,10:00:00,42665,42685,42470,42530,566,DIRECTA
FIB6F,15M,2026-03-27 10:15:00,2026-03-27,10:15:00,42525,42685,42520,42650,336,DIRECTA
FIB6F,15M,2026-03-27 10:30:00,2026-03-27,10:30:00,42645,42665,42510,42555,305,DIRECTA
FIB6F,15M,2026-03-27 10:45:00,2026-03-27,10:45:00,42535,42535,42450,42460,276,DIRECTA
FIB6F,15M,2026-03-27 11:00:00,2026-03-27,11:00:00,42470,42595,42425,42525,332,DIRECTA
FIB6F,15M,2026-03-27 11:15:00,2026-03-27,11:15:00,42510,42605,42485,42565,135,DIRECTA
FIB6F,15M,2026-03-27 11:30:00,2026-03-27,11:30:00,42565,42590,42475,42500,226,DIRECTA
FIB6F,15M,2026-03-27 11:45:00,2026-03-27,11:45:00,42500,42505,42360,42375,242,DIRECTA
FIB6F,15M,2026-03-27 12:00:00,2026-03-27,12:00:00,42385,42390,42270,42300,429,DIRECTA
FIB6F,15M,2026-03-27 12:15:00,2026-03-27,12:15:00,42300,42420,42285,42420,285,DIRECTA
FIB6F,15M,2026-03-27 12:30:00,2026-03-27,12:30:00,42420,42520,42420,42505,192,DIRECTA
FIB6F,15M,2026-03-27 12:45:00,2026-03-27,12:45:00,42510,42550,42480,42485,178,DIRECTA
FIB6F,15M,2026-03-27 13:00:00,2026-03-27,13:00:00,42490,42515,42450,42495,154,DIRECTA
FIB6F,15M,2026-03-27 13:15:00,2026-03-27,13:15:00,42505,42560,42490,42530,114,DIRECTA
FIB6F,15M,2026-03-27 13:30:00,2026-03-27,13:30:00,42530,42620,42515,42575,178,DIRECTA
FIB6F,15M,2026-03-27 13:45:00,2026-03-27,13:45:00,42610,42635,42530,42580,181,DIRECTA
FIB6F,15M,2026-03-27 14:00:00,2026-03-27,14:00:00,42575,42580,42470,42475,229,DIRECTA
FIB6F,15M,2026-03-27 14:15:00,2026-03-27,14:15:00,42475,42610,42475,42565,147,DIRECTA
FIB6F,15M,2026-03-27 14:30:00,2026-03-27,14:30:00,42575,42615,42490,42600,332,DIRECTA
FIB6F,15M,2026-03-27 14:45:00,2026-03-27,14:45:00,42605,42650,42460,42505,329,DIRECTA
FIB6F,15M,2026-03-27 15:00:00,2026-03-27,15:00:00,42495,42585,42485,42570,260,DIRECTA
FIB6F,15M,2026-03-27 15:15:00,2026-03-27,15:15:00,42565,42650,42530,42550,305,DIRECTA
FIB6F,15M,2026-03-27 15:30:00,2026-03-27,15:30:00,42560,42650,42535,42550,354,DIRECTA
FIB6F,15M,2026-03-27 15:45:00,2026-03-27,15:45:00,42550,42615,42500,42570,300,DIRECTA
FIB6F,15M,2026-03-27 16:00:00,2026-03-27,16:00:00,42570,42690,42550,42570,369,DIRECTA
FIB6F,15M,2026-03-27 16:15:00,2026-03-27,16:15:00,42585,42740,42470,42705,646,DIRECTA
FIB6F,15M,2026-03-27 16:30:00,2026-03-27,16:30:00,42705,42810,42700,42720,342,DIRECTA
FIB6F,15M,2026-03-27 16:45:00,2026-03-27,16:45:00,42715,42780,42660,42665,430,DIRECTA
FIB6F,15M,2026-03-27 17:00:00,2026-03-27,17:00:00,42670,42690,42555,42630,334,DIRECTA
FIB6F,15M,2026-03-27 17:15:00,2026-03-27,17:15:00,42635,42660,42585,42660,466,DIRECTA
FIB6F,15M,2026-03-27 17:30:00,2026-03-27,17:30:00,42660,42695,42585,42635,715,DIRECTA
FIB6F,15M,2026-03-27 17:45:00,2026-03-27,17:45:00,42635,42705,42625,42650,107,DIRECTA
FIB6F,15M,2026-03-27 18:00:00,2026-03-27,18:00:00,42645,42720,42610,42645,134,DIRECTA
FIB6F,15M,2026-03-27 18:15:00,2026-03-27,18:15:00,42640,42645,42525,42535,54,DIRECTA
FIB6F,15M,2026-03-27 18:30:00,2026-03-27,18:30:00,42540,42560,42500,42500,48,DIRECTA
FIB6F,15M,2026-03-27 18:45:00,2026-03-27,18:45:00,42515,42535,42485,42500,35,DIRECTA
FIB6F,15M,2026-03-27 19:00:00,2026-03-27,19:00:00,42500,42500,42435,42435,35,DIRECTA
FIB6F,15M,2026-03-27 19:15:00,2026-03-27,19:15:00,42455,42485,42415,42445,62,DIRECTA
FIB6F,15M,2026-03-27 19:30:00,2026-03-27,19:30:00,42445,42500,42430,42465,59,DIRECTA
FIB6F,15M,2026-03-27 19:45:00,2026-03-27,19:45:00,42465,42465,42425,42450,18,DIRECTA
FIB6F,15M,2026-03-27 20:00:00,2026-03-27,20:00:00,42455,42460,42410,42440,30,DIRECTA
FIB6F,15M,2026-03-27 20:15:00,2026-03-27,20:15:00,42440,42450,42410,42420,61,DIRECTA
FIB6F,15M,2026-03-27 20:30:00,2026-03-27,20:30:00,42425,42445,42330,42350,109,DIRECTA
FIB6F,15M,2026-03-27 20:45:00,2026-03-27,20:45:00,42340,42460,42340,42440,42,DIRECTA
FIB6F,15M,2026-03-27 21:00:00,2026-03-27,21:00:00,42425,42475,42400,42405,26,DIRECTA
FIB6F,15M,2026-03-27 21:15:00,2026-03-27,21:15:00,42415,42415,42350,42370,21,DIRECTA
FIB6F,15M,2026-03-27 21:30:00,2026-03-27,21:30:00,42380,42390,42345,42380,32,DIRECTA
FIB6F,15M,2026-03-27 21:45:00,2026-03-27,21:45:00,42365,42375,42190,42265,72,DIRECTA
FIB6F,15M,2026-03-30 08:00:00,2026-03-30,08:00:00,42335,42470,42310,42445,117,DIRECTA
FIB6F,15M,2026-03-30 08:15:00,2026-03-30,08:15:00,42450,42500,42450,42495,55,DIRECTA
FIB6F,15M,2026-03-30 08:30:00,2026-03-30,08:30:00,42500,42530,42480,42530,46,DIRECTA
FIB6F,15M,2026-03-30 08:45:00,2026-03-30,08:45:00,42535,42630,42525,42580,117,DIRECTA
FIB6F,15M,2026-03-30 09:00:00,2026-03-30,09:00:00,42560,42650,42450,42620,783,DIRECTA
FIB6F,15M,2026-03-30 09:15:00,2026-03-30,09:15:00,42630,42655,42535,42570,307,DIRECTA
FIB6F,15M,2026-03-30 09:30:00,2026-03-30,09:30:00,42570,42610,42525,42580,366,DIRECTA
FIB6F,15M,2026-03-30 09:45:00,2026-03-30,09:45:00,42580,42705,42540,42700,309,DIRECTA
FIB6F,15M,2026-03-30 10:00:00,2026-03-30,10:00:00,42685,42745,42640,42735,390,DIRECTA
FIB6F,15M,2026-03-30 10:15:00,2026-03-30,10:15:00,42730,42845,42720,42825,303,DIRECTA
FIB6F,15M,2026-03-30 10:30:00,2026-03-30,10:30:00,42825,42875,42800,42835,247,DIRECTA
FIB6F,15M,2026-03-30 10:45:00,2026-03-30,10:45:00,42830,42880,42815,42865,160,DIRECTA
FIB6F,15M,2026-03-30 11:00:00,2026-03-30,11:00:00,42870,42875,42775,42775,224,DIRECTA
FIB6F,15M,2026-03-30 11:15:00,2026-03-30,11:15:00,42770,42770,42695,42695,390,DIRECTA
FIB6F,15M,2026-03-30 11:30:00,2026-03-30,11:30:00,42705,42720,42630,42675,158,DIRECTA
FIB6F,15M,2026-03-30 11:45:00,2026-03-30,11:45:00,42670,42710,42620,42700,267,DIRECTA
FIB6F,15M,2026-03-30 12:00:00,2026-03-30,12:00:00,42710,42770,42660,42750,138,DIRECTA
FIB6F,15M,2026-03-30 12:15:00,2026-03-30,12:15:00,42760,42820,42750,42780,128,DIRECTA
FIB6F,15M,2026-03-30 12:30:00,2026-03-30,12:30:00,42775,42785,42740,42765,111,DIRECTA
FIB6F,15M,2026-03-30 12:45:00,2026-03-30,12:45:00,42780,42850,42775,42850,145,DIRECTA
FIB6F,15M,2026-03-30 13:00:00,2026-03-30,13:00:00,42845,42925,42845,42880,210,DIRECTA
FIB6F,15M,2026-03-30 13:15:00,2026-03-30,13:15:00,42885,43165,42870,42980,1405,DIRECTA
FIB6F,15M,2026-03-30 13:30:00,2026-03-30,13:30:00,42980,42990,42890,42900,312,DIRECTA
FIB6F,15M,2026-03-30 13:45:00,2026-03-30,13:45:00,42905,42945,42850,42870,119,DIRECTA
FIB6F,15M,2026-03-30 14:00:00,2026-03-30,14:00:00,42885,42910,42845,42895,128,DIRECTA
FIB6F,15M,2026-03-30 14:15:00,2026-03-30,14:15:00,42890,42965,42880,42965,130,DIRECTA
FIB6F,15M,2026-03-30 14:30:00,2026-03-30,14:30:00,42955,43025,42955,43005,162,DIRECTA
FIB6F,15M,2026-03-30 14:45:00,2026-03-30,14:45:00,43010,43025,42970,42990,159,DIRECTA
FIB6F,15M,2026-03-30 15:00:00,2026-03-30,15:00:00,42990,43025,42930,42990,185,DIRECTA
FIB6F,15M,2026-03-30 15:15:00,2026-03-30,15:15:00,43000,43015,42975,43010,117,DIRECTA
FIB6F,15M,2026-03-30 15:30:00,2026-03-30,15:30:00,42995,43025,42935,42970,356,DIRECTA
FIB6F,15M,2026-03-30 15:45:00,2026-03-30,15:45:00,42965,42980,42850,42870,359,DIRECTA
FIB6F,15M,2026-03-30 16:00:00,2026-03-30,16:00:00,42875,42950,42875,42945,410,DIRECTA
FIB6F,15M,2026-03-30 16:15:00,2026-03-30,16:15:00,42950,42955,42885,42910,268,DIRECTA
FIB6F,15M,2026-03-30 16:30:00,2026-03-30,16:30:00,42910,43030,42895,42895,387,DIRECTA
FIB6F,15M,2026-03-30 16:45:00,2026-03-30,16:45:00,42890,43070,42875,43070,390,DIRECTA
FIB6F,15M,2026-03-30 17:00:00,2026-03-30,17:00:00,43075,43155,42960,42960,443,DIRECTA
FIB6F,15M,2026-03-30 17:15:00,2026-03-30,17:15:00,42965,43045,42945,43005,429,DIRECTA
FIB6F,15M,2026-03-30 17:30:00,2026-03-30,17:30:00,43010,43170,43000,43170,753,DIRECTA
FIB6F,15M,2026-03-30 17:45:00,2026-03-30,17:45:00,43160,43215,43135,43140,123,DIRECTA
FIB6F,15M,2026-03-30 18:00:00,2026-03-30,18:00:00,43140,43140,43050,43050,73,DIRECTA
FIB6F,15M,2026-03-30 18:15:00,2026-03-30,18:15:00,43055,43055,42985,42995,88,DIRECTA
FIB6F,15M,2026-03-30 18:30:00,2026-03-30,18:30:00,42975,43020,42975,42990,37,DIRECTA
FIB6F,15M,2026-03-30 18:45:00,2026-03-30,18:45:00,42990,42995,42970,42980,38,DIRECTA
FIB6F,15M,2026-03-30 19:00:00,2026-03-30,19:00:00,42995,43005,42940,42945,88,DIRECTA
FIB6F,15M,2026-03-30 19:15:00,2026-03-30,19:15:00,42940,42940,42855,42855,93,DIRECTA
FIB6F,15M,2026-03-30 19:30:00,2026-03-30,19:30:00,42860,42915,42820,42915,54,DIRECTA
